userid,orderType
114744991335,0.001
114744993234,0.001
114744993433,0.999
114745082739,0.001
114745082937,0.001
114745180636,0.001
114745182938,0.001
114745282138,0.001
114745293533,0.001
114745393036,0.001
114745480739,0.001
114745491333,0.001
114745491439,0.001
114745491637,0.999
114745680933,0.999
114745880130,0.001
114745882939,0.001
114745891330,0.001
114745891830,0.5277395248413086
114745893038,0.3779866695404053
114745980037,0.001
114745980632,0.001
114745993836,0.001
114746080539,0.001
114746080836,0.001
114746082131,0.999
114746082939,0.001
114746091337,0.001
114746091533,0.001
114746093638,0.001
114746093736,0.2912423014640808
114746094539,0.22801102697849274
114746191835,0.34872308373451233
114746193135,0.001
114746194739,0.001
114746194832,0.001
114746280033,0.001
114746280433,0.001
114746280634,0.001
114746291338,0.001
114746291738,0.001
114746380331,0.001
114746391737,0.001
114746393030,0.001
114746394638,0.001
114746480236,0.001
114746491132,0.001
114746491335,0.001
114746491430,0.4406707286834717
114746491637,0.001
114746491834,0.001
114746493233,0.001
114746591331,0.001
114746593331,0.001
114746593930,0.001
114746680832,0.001
114746680934,0.571236252784729
114746682738,0.001
114746691330,0.001
114746693632,0.2841598093509674
114746693735,0.001
114746780334,0.001
114746782738,0.001
114746791035,0.4277172386646271
114746791538,0.999
114746794232,0.001
114746794635,0.001
114746891835,0.001
114746893235,0.001
114746893737,0.001
114746980831,0.001
114746991633,0.001
114746993030,0.001
114746993035,0.001
114746993638,0.001
114746994232,0.999
114747080139,0.001
114747080338,0.999
114747080630,0.001
114747080639,0.001
114747080737,0.6622099280357361
114747082133,0.999
114747091532,0.001
114747093635,0.001
114747193039,0.001
114747193131,0.001
114747193930,0.7241813540458679
114747280434,0.001
114747280539,0.7351555228233337
114747280838,0.001
114747280933,0.001
114747282138,0.001
114747293432,0.001
114747293834,0.001
114747293939,0.001
114747380733,0.001
114747393235,0.001
114747393338,0.001
114747393539,0.001
114747482135,0.001
114747493636,0.001
114747582739,0.001
114747591636,0.001
114747593836,0.5939869284629822
114747680730,0.001
114747682135,0.001
114747693632,0.6101492643356323
114747693638,0.001
114747693937,0.001
114747780832,0.001
114747782730,0.001
114747793836,0.001
114747793935,0.001
114747882132,0.001
114747891236,0.001
114747891333,0.7204710841178894
114747893930,0.999
114747980131,0.001
114747982931,0.999
114747991337,0.999
114747993033,0.001
114747993539,0.001
114748091539,0.001
114748282134,0.001
114748282934,0.001
114748393539,0.001
114748393734,0.001
114748393930,0.001
114748480032,0.001
114748580531,0.001
114748580735,0.001
114748691233,0.001
114748780839,0.001
114748793032,0.001
114748880235,0.999
114748893535,0.001
114748893639,0.001
114748980533,0.001
114748993838,0.27409189939498896
114749093530,0.001
114749180733,0.001
114749280532,0.001
114749280639,0.001
114749291539,0.001
114749293734,0.001
114749293836,0.999
114749391339,0.001
114749393139,0.001
114749482738,0.999
114749491531,0.001
114749493730,0.001
114749580533,0.001
114749593632,0.001
114749680434,0.001
114749680630,0.999
114749680730,0.001
114749693937,0.001
114749780337,0.4594811797142029
114749793337,0.001
114749880230,0.2130703330039978
114749882937,0.7299296259880066
114749893235,0.001
114749991533,0.999
114749991839,0.001
114749993134,0.999
114749993432,0.001
114790080035,0.001
114790093337,0.001
114790182137,0.001
114790182934,0.001
114790193339,0.001
114790280738,0.001
114790282935,0.5865350365638733
114790397330,0.001
114790480737,0.999
114790480937,0.001
114790580932,0.001
114790680535,0.001
114790780034,0.001
114790880834,0.999
114792082730,0.001
114792180636,0.999
114792180730,0.001
114792182736,0.001
114792182932,0.001
114792382133,0.001
114792482930,0.999
114792582936,0.001
114792782739,0.999
114792880030,0.001
114792882132,0.001
114793080037,0.999
114793080636,0.001
114793082932,0.001
114793180338,0.001
114793182935,0.001
114793280037,0.999
114793280239,0.001
114793280738,0.001
114793280936,0.001
114793380132,0.001
114793582136,0.001
114793593639,0.001
114793680833,0.001
114793782130,0.999
114793882133,0.001
114793982934,0.001
114793993032,0.001
114793993234,0.4885483682155609
114794080134,0.001
114794080833,0.001
114794080938,0.001
114794580935,0.001
114794582734,0.999
114794680435,0.001
114794680535,0.001
114794693030,0.001
114794780736,0.001
114794782130,0.001
114794880238,0.001
114794980039,0.001
114796080139,0.2712770998477936
114796080635,0.001
114796082934,0.5221031904220581
114796093030,0.999
114796280939,0.001
114796482133,0.999
114796980431,0.001
114797091936,0.001
114797180432,0.001
114797182938,0.001
114797480631,0.001
114797680337,0.001
114797880630,0.001
114797982139,0.001
114800069649,0.001
114800069848,0.001
114800169146,0.001
114800169648,0.001
114800369842,0.6167718768119812
114800467748,0.999
114800469141,0.001
114800667241,0.001
114800669641,0.001
114800767541,0.001
114800767746,0.001
114800769842,0.001
114801267745,0.001
114801269148,0.001
114801353549,0.001
114801367543,0.001
114801367641,0.001
114801369647,0.21934986114501956
114801569647,0.001
114801767749,0.7107360959053041
114801767842,0.001
114801953949,0.001
114801969640,0.001
114802069642,0.001
114802069649,0.001
114802167749,0.001
114802267741,0.001
114802567541,0.001
114802569645,0.001
114802767745,0.001
114802967043,0.999
114803050247,0.001
114803050444,0.001
114803053247,0.001
114803053546,0.001
114803053745,0.001
114803053844,0.001
114803053849,0.001
114803055242,0.001
114803055841,0.001
114803056240,0.001
114803058544,0.001
114803067243,0.001
114803067343,0.001
114803067641,0.001
114803067645,0.001
114803069147,0.001
114803153046,0.001
114803153140,0.001
114803153541,0.001
114803153745,0.001
114803153847,0.999
114803167146,0.001
114803169645,0.001
114803169847,0.001
114803250241,0.001
114803250246,0.6174029707908629
114803250544,0.001
114803253540,0.001
114803253643,0.001
114803255443,0.001
114803267640,0.001
114803267742,0.001
114803350040,0.001
114803350048,0.001
114803367740,0.001
114803367946,0.001
114803450445,0.001
114803450547,0.001
114803453641,0.001
114803467144,0.3854798674583435
114803467440,0.4165776371955872
114803469649,0.001
114803550445,0.26862552762031555
114803550942,0.001
114803552944,0.999
114803567643,0.001
114803667548,0.001
114803750144,0.001
114803750343,0.001
114803750849,0.001
114803752442,0.001
114803752943,0.001
114803753041,0.001
114803753045,0.001
114803753145,0.001
114803753942,0.001
114803769141,0.001
114803769145,0.001
114803769641,0.001
114803769843,0.001
114803867446,0.001
114803967349,0.001
114803967441,0.001
114803967640,0.620238721370697
114804367542,0.001
114804567442,0.999
114804569147,0.7122066020965576
114804669645,0.001
114804969648,0.001
114804969846,0.6741994619369507
114805067249,0.001
114805167042,0.001
114805167044,0.001
114805167048,0.001
114805267043,0.001
114805267448,0.001
114805269840,0.001
114805367949,0.001
114805467949,0.001
114805469849,0.001
114805667745,0.001
114805669145,0.001
114805867941,0.001
114806067140,0.001
114806067840,0.001
114806167947,0.001
114806169845,0.001
114806353243,0.001
114806353744,0.001
114806367040,0.001
114806367242,0.001
114806367943,0.001
114806367949,0.001
114806369644,0.999
114806453548,0.001
114806467348,0.001
114806467944,0.001
114806469144,0.001
114806667748,0.001
114806669140,0.6707540154457092
114806767746,0.001
114806767747,0.001
114806867145,0.001
114806867847,0.001
114806967048,0.001
114807067848,0.001
114807069149,0.999
114807069844,0.001
114807267745,0.001
114807269144,0.5310507416725159
114807567443,0.999
114807567647,0.001
114807569142,0.6246351003646851
114807767142,0.999
114807767146,0.001
114807767448,0.001
114807769841,0.001
114808167242,0.001
114808269843,0.001
114808367546,0.22458194196224213
114808367942,0.001
114808467246,0.999
114808767544,0.001
114808767549,0.001
114809067442,0.999
114809367140,0.22824549674987796
114809367148,0.999
114809667042,0.001
114809667240,0.001
114809767844,0.29190847277641296
114809769141,0.001
114820050844,0.001
114820052347,0.001
114820052644,0.001
114820052743,0.001
114820052748,0.001
114820053349,0.001
114820053443,0.999
114820053448,0.001
114820056342,0.001
114820067847,0.001
114820150944,0.001
114820153141,0.001
114820153446,0.001
114820167245,0.001
114820167542,0.001
114820169848,0.001
114820253040,0.001
114820253244,0.001
114820253641,0.001
114820253645,0.001
114820253740,0.001
114820267148,0.001
114820267346,0.599923312664032
114820267445,0.001
114820267941,0.001
114820350047,0.999
114820353242,0.001
114820353646,0.001
114820353944,0.001
114820367244,0.001
114820367747,0.001
114820450447,0.001
114820450741,0.001
114820453243,0.5486807227134705
114820453646,0.999
114820467240,0.001
114820467446,0.001
114820469146,0.001
114820550547,0.001
114820550549,0.001
114820553849,0.001
114820567743,0.001
114820567940,0.001
114820650246,0.999
114820667941,0.001
114820750140,0.001
114820752042,0.001
114820752146,0.469553142786026
114820752442,0.001
114820752547,0.001
114820752948,0.001
114820755347,0.001
114820755747,0.001
114820756141,0.001
114820756544,0.001
114820756840,0.001
114820758947,0.001
114820767942,0.001
114820769844,0.001
114820853742,0.001
114820853749,0.001
114820953043,0.001
114820953540,0.4449872970581055
114820967044,0.001
114820969144,0.001
114821050040,0.001
114821069645,0.999
114821153043,0.001
114821250542,0.001
114821250948,0.001
114821267745,0.001
114821269647,0.2725090384483337
114821353842,0.001
114821367340,0.999
114821367749,0.001
114821369642,0.999
114821453248,0.3060380518436432
114821453541,0.4647177457809448
114821553247,0.001
114821567149,0.001
114821653943,0.2212709486484528
114821667341,0.001
114821767549,0.001
114821767647,0.001
114821767949,0.001
114821869844,0.999
114821950443,0.001
114821953142,0.001
114821953546,0.999
114821953848,0.001
114821967149,0.001
114821967244,0.001
114821967845,0.001
114821969147,0.001
114821969849,0.001
114822050545,0.3750336170196533
114822050740,0.001
114822067241,0.999
114822067340,0.001
114822067347,0.001
114822067548,0.001
114822067749,0.001
114822067844,0.999
114822067849,0.2834469676017761
114822152040,0.001
114822152347,0.001
114822152448,0.001
114822152744,0.001
114822152941,0.001
114822153647,0.7363646030426025
114822167549,0.001
114822169142,0.001
114822250244,0.001
114822252746,0.001
114822253142,0.2988797724246979
114822253243,0.001
114822253549,0.999
114822350843,0.001
114822367440,0.001
114822367549,0.001
114822367649,0.001
114822367742,0.001
114822369141,0.001
114822369640,0.001
114822452540,0.001
114822467641,0.001
114822550743,0.001
114822567547,0.001
114822650941,0.999
114822652946,0.4631697535514832
114822653049,0.001
114822750444,0.001
114822750542,0.23613204061985016
114822753446,0.001
114822767741,0.001
114822769849,0.001
114822867448,0.001
114822869143,0.001
114822950144,0.001
114822952941,0.001
114822953047,0.999
114822967143,0.001
114822967440,0.999
114822967543,0.001
114823053744,0.001
114823253541,0.001
114823253842,0.001
114823267842,0.001
114823367847,0.001
114823369646,0.001
114823453140,0.001
114823453345,0.001
114823453642,0.001
114823469842,0.001
114823550743,0.001
114823553742,0.001
114823569641,0.001
114823653946,0.001
114823667245,0.999
114823667449,0.4083369970321655
114823667845,0.001
114823753245,0.999
114823753647,0.4878355860710144
114823767945,0.001
114823853049,0.001
114823867348,0.001
114823869144,0.001
114823869148,0.001
114823953147,0.001
114823967148,0.001
114823967340,0.001
114824050242,0.001
114824050545,0.001
114824053542,0.6941651701927185
114824153746,0.001
114824153941,0.5829689502716064
114824167649,0.001
114824253741,0.001
114824253946,0.001
114824350343,0.001
114824350641,0.001
114824350649,0.001
114824352545,0.001
114824353343,0.001
114824353442,0.001
114824353445,0.001
114824367444,0.5684534311294556
114824369148,0.001
114824369649,0.001
114824467147,0.001
114824469640,0.001
114824567046,0.999
114824567048,0.999
114824567945,0.001
114824650242,0.001
114824650340,0.7653226256370544
114824650440,0.001
114824653140,0.001
114824653649,0.001
114824667548,0.999
114824669844,0.001
114824753041,0.7231881618499756
114824753741,0.001
114824753844,0.001
114824767845,0.001
114824850241,0.999
114824853241,0.001
114824853541,0.001
114824867243,0.999
114824867245,0.001
114824867642,0.001
114824867644,0.001
114824867741,0.001
114824867840,0.001
114824867945,0.001
114824952343,0.001
114824952742,0.6662985682487488
114824953946,0.001
114824967843,0.001
114824969140,0.001
114825050543,0.001
114825050742,0.001
114825053240,0.001
114825067248,0.001
114825150240,0.7965205311775208
114825153441,0.3736767172813416
114825153942,0.999
114825250443,0.001
114825250449,0.001
114825250742,0.001
114825267142,0.999
114825267849,0.001
114825269647,0.001
114825350544,0.001
114825353541,0.001
114825369640,0.001
114825453249,0.001
114825467047,0.001
114825467248,0.001
114825467740,0.001
114825553140,0.001
114825567245,0.26700130105018616
114825567440,0.001
114825567541,0.001
114825567547,0.001
114825567642,0.001
114825650747,0.001
114825652942,0.001
114825653843,0.001
114825667641,0.001
114825667843,0.693264901638031
114825667943,0.001
114825753741,0.001
114825767643,0.001
114825769646,0.001
114825867349,0.001
114825967643,0.001
114825969141,0.001
114825969840,0.5016962885856628
114826053243,0.001
114826053444,0.001
114826053546,0.999
114826053548,0.4732065796852112
114826053948,0.001
114826253045,0.001
114826267845,0.001
114826267945,0.20708131790161133
114826350948,0.001
114826353240,0.001
114826353441,0.001
114826353648,0.001
114826367943,0.001
114826450945,0.6847454905509949
114826453246,0.001
114826467449,0.001
114826469646,0.001
114826553546,0.001
114826553548,0.001
114826569645,0.001
114826653948,0.001
114826667944,0.001
114826667947,0.001
114826669149,0.001
114826669649,0.999
114826853241,0.001
114826853843,0.001
114826869843,0.001
114826967542,0.6209168434143066
114827067348,0.001
114827067644,0.001
114827067944,0.001
114827153242,0.001
114827167544,0.001
114827267041,0.001
114827367141,0.001
114827367247,0.999
114827367542,0.001
114827369845,0.001
114827453143,0.999
114827453645,0.999
114827653040,0.001
114827653543,0.7996322512626648
114827667346,0.001
114827767540,0.001
114827853144,0.001
114827867442,0.999
114827967546,0.001
114828050549,0.001
114828050740,0.001
114828050747,0.001
114828052942,0.001
114828053444,0.001
114828053544,0.001
114828053744,0.001
114828067641,0.001
114828150240,0.3302839398384094
114828152242,0.001
114828153047,0.001
114828153846,0.001
114828167948,0.001
114828169143,0.001
114828250442,0.3378121256828308
114828250544,0.999
114828250549,0.001
114828250840,0.001
114828252549,0.999
114828253045,0.001
114828253249,0.001
114828253545,0.001
114828267642,0.001
114828269644,0.7407524585723877
114828269645,0.6597796082496643
114828269845,0.6702114343643188
114828352940,0.001
114828367744,0.999
114828450549,0.001
114828453244,0.001
114828467044,0.001
114828467144,0.001
114828467541,0.001
114828552446,0.653374969959259
114828552449,0.001
114828553444,0.001
