0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
1.0,1437.0,10.0,2.0,4.0,2017.0,12.0,2064969.0,14370.0,2874.0,5748.0,2898429.0,17244.0,100.0,20.0,40.0,20170.0,120.0,4.0,8.0,4034.0,24.0,16.0,8068.0,48.0,4068289.0,24204.0,144.0
1.0,1438.0,1.0,3.0,4.0,2017.0,13.0,2067844.0,1438.0,4314.0,5752.0,2900446.0,18694.0,1.0,3.0,4.0,2017.0,13.0,9.0,12.0,6051.0,39.0,16.0,8068.0,52.0,4068289.0,26221.0,169.0
1.0,1438.0,2.0,3.0,4.0,2017.0,13.0,2067844.0,2876.0,4314.0,5752.0,2900446.0,18694.0,4.0,6.0,8.0,4034.0,26.0,9.0,12.0,6051.0,39.0,16.0,8068.0,52.0,4068289.0,26221.0,169.0
1.0,1438.0,3.0,3.0,4.0,2017.0,13.0,2067844.0,4314.0,4314.0,5752.0,2900446.0,18694.0,9.0,9.0,12.0,6051.0,39.0,9.0,12.0,6051.0,39.0,16.0,8068.0,52.0,4068289.0,26221.0,169.0
1.0,1438.0,4.0,3.0,4.0,2017.0,13.0,2067844.0,5752.0,4314.0,5752.0,2900446.0,18694.0,16.0,12.0,16.0,8068.0,52.0,9.0,12.0,6051.0,39.0,16.0,8068.0,52.0,4068289.0,26221.0,169.0
1.0,1438.0,5.0,3.0,4.0,2017.0,13.0,2067844.0,7190.0,4314.0,5752.0,2900446.0,18694.0,25.0,15.0,20.0,10085.0,65.0,9.0,12.0,6051.0,39.0,16.0,8068.0,52.0,4068289.0,26221.0,169.0
1.0,1438.0,6.0,3.0,4.0,2017.0,13.0,2067844.0,8628.0,4314.0,5752.0,2900446.0,18694.0,36.0,18.0,24.0,12102.0,78.0,9.0,12.0,6051.0,39.0,16.0,8068.0,52.0,4068289.0,26221.0,169.0
1.0,1438.0,7.0,3.0,4.0,2017.0,13.0,2067844.0,10066.0,4314.0,5752.0,2900446.0,18694.0,49.0,21.0,28.0,14119.0,91.0,9.0,12.0,6051.0,39.0,16.0,8068.0,52.0,4068289.0,26221.0,169.0
1.0,1438.0,8.0,3.0,4.0,2017.0,13.0,2067844.0,11504.0,4314.0,5752.0,2900446.0,18694.0,64.0,24.0,32.0,16136.0,104.0,9.0,12.0,6051.0,39.0,16.0,8068.0,52.0,4068289.0,26221.0,169.0
1.0,1438.0,9.0,3.0,4.0,2017.0,13.0,2067844.0,12942.0,4314.0,5752.0,2900446.0,18694.0,81.0,27.0,36.0,18153.0,117.0,9.0,12.0,6051.0,39.0,16.0,8068.0,52.0,4068289.0,26221.0,169.0
1.0,1438.0,10.0,3.0,4.0,2017.0,13.0,2067844.0,14380.0,4314.0,5752.0,2900446.0,18694.0,100.0,30.0,40.0,20170.0,130.0,9.0,12.0,6051.0,39.0,16.0,8068.0,52.0,4068289.0,26221.0,169.0
1.0,1439.0,1.0,4.0,4.0,2017.0,14.0,2070721.0,1439.0,5756.0,5756.0,2902463.0,20146.0,1.0,4.0,4.0,2017.0,14.0,16.0,16.0,8068.0,56.0,16.0,8068.0,56.0,4068289.0,28238.0,196.0
1.0,1439.0,2.0,4.0,4.0,2017.0,14.0,2070721.0,2878.0,5756.0,5756.0,2902463.0,20146.0,4.0,8.0,8.0,4034.0,28.0,16.0,16.0,8068.0,56.0,16.0,8068.0,56.0,4068289.0,28238.0,196.0
1.0,1439.0,3.0,4.0,4.0,2017.0,14.0,2070721.0,4317.0,5756.0,5756.0,2902463.0,20146.0,9.0,12.0,12.0,6051.0,42.0,16.0,16.0,8068.0,56.0,16.0,8068.0,56.0,4068289.0,28238.0,196.0
1.0,1439.0,4.0,4.0,4.0,2017.0,14.0,2070721.0,5756.0,5756.0,5756.0,2902463.0,20146.0,16.0,16.0,16.0,8068.0,56.0,16.0,16.0,8068.0,56.0,16.0,8068.0,56.0,4068289.0,28238.0,196.0
1.0,1439.0,5.0,4.0,4.0,2017.0,14.0,2070721.0,7195.0,5756.0,5756.0,2902463.0,20146.0,25.0,20.0,20.0,10085.0,70.0,16.0,16.0,8068.0,56.0,16.0,8068.0,56.0,4068289.0,28238.0,196.0
1.0,1439.0,6.0,4.0,4.0,2017.0,14.0,2070721.0,8634.0,5756.0,5756.0,2902463.0,20146.0,36.0,24.0,24.0,12102.0,84.0,16.0,16.0,8068.0,56.0,16.0,8068.0,56.0,4068289.0,28238.0,196.0
1.0,1439.0,7.0,4.0,4.0,2017.0,14.0,2070721.0,10073.0,5756.0,5756.0,2902463.0,20146.0,49.0,28.0,28.0,14119.0,98.0,16.0,16.0,8068.0,56.0,16.0,8068.0,56.0,4068289.0,28238.0,196.0
1.0,1439.0,8.0,4.0,4.0,2017.0,14.0,2070721.0,11512.0,5756.0,5756.0,2902463.0,20146.0,64.0,32.0,32.0,16136.0,112.0,16.0,16.0,8068.0,56.0,16.0,8068.0,56.0,4068289.0,28238.0,196.0
1.0,1439.0,9.0,4.0,4.0,2017.0,14.0,2070721.0,12951.0,5756.0,5756.0,2902463.0,20146.0,81.0,36.0,36.0,18153.0,126.0,16.0,16.0,8068.0,56.0,16.0,8068.0,56.0,4068289.0,28238.0,196.0
1.0,1439.0,10.0,4.0,4.0,2017.0,14.0,2070721.0,14390.0,5756.0,5756.0,2902463.0,20146.0,100.0,40.0,40.0,20170.0,140.0,16.0,16.0,8068.0,56.0,16.0,8068.0,56.0,4068289.0,28238.0,196.0
1.0,1440.0,1.0,5.0,4.0,2017.0,15.0,2073600.0,1440.0,7200.0,5760.0,2904480.0,21600.0,1.0,5.0,4.0,2017.0,15.0,25.0,20.0,10085.0,75.0,16.0,8068.0,60.0,4068289.0,30255.0,225.0
1.0,1440.0,2.0,5.0,4.0,2017.0,15.0,2073600.0,2880.0,7200.0,5760.0,2904480.0,21600.0,4.0,10.0,8.0,4034.0,30.0,25.0,20.0,10085.0,75.0,16.0,8068.0,60.0,4068289.0,30255.0,225.0
1.0,1440.0,3.0,5.0,4.0,2017.0,15.0,2073600.0,4320.0,7200.0,5760.0,2904480.0,21600.0,9.0,15.0,12.0,6051.0,45.0,25.0,20.0,10085.0,75.0,16.0,8068.0,60.0,4068289.0,30255.0,225.0
1.0,1440.0,4.0,5.0,4.0,2017.0,15.0,2073600.0,5760.0,7200.0,5760.0,2904480.0,21600.0,16.0,20.0,16.0,8068.0,60.0,25.0,20.0,10085.0,75.0,16.0,8068.0,60.0,4068289.0,30255.0,225.0
1.0,1440.0,5.0,5.0,4.0,2017.0,15.0,2073600.0,7200.0,7200.0,5760.0,2904480.0,21600.0,25.0,25.0,20.0,10085.0,75.0,25.0,20.0,10085.0,75.0,16.0,8068.0,60.0,4068289.0,30255.0,225.0
1.0,1440.0,6.0,5.0,4.0,2017.0,15.0,2073600.0,8640.0,7200.0,5760.0,2904480.0,21600.0,36.0,30.0,24.0,12102.0,90.0,25.0,20.0,10085.0,75.0,16.0,8068.0,60.0,4068289.0,30255.0,225.0
1.0,1440.0,7.0,5.0,4.0,2017.0,15.0,2073600.0,10080.0,7200.0,5760.0,2904480.0,21600.0,49.0,35.0,28.0,14119.0,105.0,25.0,20.0,10085.0,75.0,16.0,8068.0,60.0,4068289.0,30255.0,225.0
1.0,1440.0,8.0,5.0,4.0,2017.0,15.0,2073600.0,11520.0,7200.0,5760.0,2904480.0,21600.0,64.0,40.0,32.0,16136.0,120.0,25.0,20.0,10085.0,75.0,16.0,8068.0,60.0,4068289.0,30255.0,225.0
1.0,1440.0,9.0,5.0,4.0,2017.0,15.0,2073600.0,12960.0,7200.0,5760.0,2904480.0,21600.0,81.0,45.0,36.0,18153.0,135.0,25.0,20.0,10085.0,75.0,16.0,8068.0,60.0,4068289.0,30255.0,225.0
1.0,1440.0,10.0,5.0,4.0,2017.0,15.0,2073600.0,14400.0,7200.0,5760.0,2904480.0,21600.0,100.0,50.0,40.0,20170.0,150.0,25.0,20.0,10085.0,75.0,16.0,8068.0,60.0,4068289.0,30255.0,225.0
1.0,1441.0,1.0,6.0,4.0,2017.0,16.0,2076481.0,1441.0,8646.0,5764.0,2906497.0,23056.0,1.0,6.0,4.0,2017.0,16.0,36.0,24.0,12102.0,96.0,16.0,8068.0,64.0,4068289.0,32272.0,256.0
1.0,1441.0,2.0,6.0,4.0,2017.0,16.0,2076481.0,2882.0,8646.0,5764.0,2906497.0,23056.0,4.0,12.0,8.0,4034.0,32.0,36.0,24.0,12102.0,96.0,16.0,8068.0,64.0,4068289.0,32272.0,256.0
1.0,1441.0,3.0,6.0,4.0,2017.0,16.0,2076481.0,4323.0,8646.0,5764.0,2906497.0,23056.0,9.0,18.0,12.0,6051.0,48.0,36.0,24.0,12102.0,96.0,16.0,8068.0,64.0,4068289.0,32272.0,256.0
1.0,1441.0,4.0,6.0,4.0,2017.0,16.0,2076481.0,5764.0,8646.0,5764.0,2906497.0,23056.0,16.0,24.0,16.0,8068.0,64.0,36.0,24.0,12102.0,96.0,16.0,8068.0,64.0,4068289.0,32272.0,256.0
1.0,1441.0,5.0,6.0,4.0,2017.0,16.0,2076481.0,7205.0,8646.0,5764.0,2906497.0,23056.0,25.0,30.0,20.0,10085.0,80.0,36.0,24.0,12102.0,96.0,16.0,8068.0,64.0,4068289.0,32272.0,256.0
1.0,1441.0,6.0,6.0,4.0,2017.0,16.0,2076481.0,8646.0,8646.0,5764.0,2906497.0,23056.0,36.0,36.0,24.0,12102.0,96.0,36.0,24.0,12102.0,96.0,16.0,8068.0,64.0,4068289.0,32272.0,256.0
1.0,1441.0,7.0,6.0,4.0,2017.0,16.0,2076481.0,10087.0,8646.0,5764.0,2906497.0,23056.0,49.0,42.0,28.0,14119.0,112.0,36.0,24.0,12102.0,96.0,16.0,8068.0,64.0,4068289.0,32272.0,256.0
1.0,1441.0,8.0,6.0,4.0,2017.0,16.0,2076481.0,11528.0,8646.0,5764.0,2906497.0,23056.0,64.0,48.0,32.0,16136.0,128.0,36.0,24.0,12102.0,96.0,16.0,8068.0,64.0,4068289.0,32272.0,256.0
1.0,1441.0,9.0,6.0,4.0,2017.0,16.0,2076481.0,12969.0,8646.0,5764.0,2906497.0,23056.0,81.0,54.0,36.0,18153.0,144.0,36.0,24.0,12102.0,96.0,16.0,8068.0,64.0,4068289.0,32272.0,256.0
1.0,1441.0,10.0,6.0,4.0,2017.0,16.0,2076481.0,14410.0,8646.0,5764.0,2906497.0,23056.0,100.0,60.0,40.0,20170.0,160.0,36.0,24.0,12102.0,96.0,16.0,8068.0,64.0,4068289.0,32272.0,256.0
1.0,1442.0,6.0,7.0,4.0,2017.0,17.0,2079364.0,8652.0,10094.0,5768.0,2908514.0,24514.0,36.0,42.0,24.0,12102.0,102.0,49.0,28.0,14119.0,119.0,16.0,8068.0,68.0,4068289.0,34289.0,289.0
1.0,1442.0,8.0,7.0,4.0,2017.0,17.0,2079364.0,11536.0,10094.0,5768.0,2908514.0,24514.0,64.0,56.0,32.0,16136.0,136.0,49.0,28.0,14119.0,119.0,16.0,8068.0,68.0,4068289.0,34289.0,289.0
1.0,1442.0,9.0,7.0,4.0,2017.0,17.0,2079364.0,12978.0,10094.0,5768.0,2908514.0,24514.0,81.0,63.0,36.0,18153.0,153.0,49.0,28.0,14119.0,119.0,16.0,8068.0,68.0,4068289.0,34289.0,289.0
1.0,1443.0,1.0,1.0,4.0,2017.0,18.0,2082249.0,1443.0,1443.0,5772.0,2910531.0,25974.0,1.0,1.0,4.0,2017.0,18.0,1.0,4.0,2017.0,18.0,16.0,8068.0,72.0,4068289.0,36306.0,324.0
1.0,1443.0,2.0,1.0,4.0,2017.0,18.0,2082249.0,2886.0,1443.0,5772.0,2910531.0,25974.0,4.0,2.0,8.0,4034.0,36.0,1.0,4.0,2017.0,18.0,16.0,8068.0,72.0,4068289.0,36306.0,324.0
1.0,1443.0,3.0,1.0,4.0,2017.0,18.0,2082249.0,4329.0,1443.0,5772.0,2910531.0,25974.0,9.0,3.0,12.0,6051.0,54.0,1.0,4.0,2017.0,18.0,16.0,8068.0,72.0,4068289.0,36306.0,324.0
1.0,1443.0,4.0,1.0,4.0,2017.0,18.0,2082249.0,5772.0,1443.0,5772.0,2910531.0,25974.0,16.0,4.0,16.0,8068.0,72.0,1.0,4.0,2017.0,18.0,16.0,8068.0,72.0,4068289.0,36306.0,324.0
1.0,1443.0,5.0,1.0,4.0,2017.0,18.0,2082249.0,7215.0,1443.0,5772.0,2910531.0,25974.0,25.0,5.0,20.0,10085.0,90.0,1.0,4.0,2017.0,18.0,16.0,8068.0,72.0,4068289.0,36306.0,324.0
1.0,1443.0,6.0,1.0,4.0,2017.0,18.0,2082249.0,8658.0,1443.0,5772.0,2910531.0,25974.0,36.0,6.0,24.0,12102.0,108.0,1.0,4.0,2017.0,18.0,16.0,8068.0,72.0,4068289.0,36306.0,324.0
1.0,1443.0,7.0,1.0,4.0,2017.0,18.0,2082249.0,10101.0,1443.0,5772.0,2910531.0,25974.0,49.0,7.0,28.0,14119.0,126.0,1.0,4.0,2017.0,18.0,16.0,8068.0,72.0,4068289.0,36306.0,324.0
1.0,1443.0,8.0,1.0,4.0,2017.0,18.0,2082249.0,11544.0,1443.0,5772.0,2910531.0,25974.0,64.0,8.0,32.0,16136.0,144.0,1.0,4.0,2017.0,18.0,16.0,8068.0,72.0,4068289.0,36306.0,324.0
1.0,1443.0,9.0,1.0,4.0,2017.0,18.0,2082249.0,12987.0,1443.0,5772.0,2910531.0,25974.0,81.0,9.0,36.0,18153.0,162.0,1.0,4.0,2017.0,18.0,16.0,8068.0,72.0,4068289.0,36306.0,324.0
1.0,1443.0,10.0,1.0,4.0,2017.0,18.0,2082249.0,14430.0,1443.0,5772.0,2910531.0,25974.0,100.0,10.0,40.0,20170.0,180.0,1.0,4.0,2017.0,18.0,16.0,8068.0,72.0,4068289.0,36306.0,324.0
1.0,1444.0,1.0,2.0,4.0,2017.0,19.0,2085136.0,1444.0,2888.0,5776.0,2912548.0,27436.0,1.0,2.0,4.0,2017.0,19.0,4.0,8.0,4034.0,38.0,16.0,8068.0,76.0,4068289.0,38323.0,361.0
1.0,1444.0,2.0,2.0,4.0,2017.0,19.0,2085136.0,2888.0,2888.0,5776.0,2912548.0,27436.0,4.0,4.0,8.0,4034.0,38.0,4.0,8.0,4034.0,38.0,16.0,8068.0,76.0,4068289.0,38323.0,361.0
1.0,1444.0,3.0,2.0,4.0,2017.0,19.0,2085136.0,4332.0,2888.0,5776.0,2912548.0,27436.0,9.0,6.0,12.0,6051.0,57.0,4.0,8.0,4034.0,38.0,16.0,8068.0,76.0,4068289.0,38323.0,361.0
1.0,1444.0,4.0,2.0,4.0,2017.0,19.0,2085136.0,5776.0,2888.0,5776.0,2912548.0,27436.0,16.0,8.0,16.0,8068.0,76.0,4.0,8.0,4034.0,38.0,16.0,8068.0,76.0,4068289.0,38323.0,361.0
1.0,1444.0,5.0,2.0,4.0,2017.0,19.0,2085136.0,7220.0,2888.0,5776.0,2912548.0,27436.0,25.0,10.0,20.0,10085.0,95.0,4.0,8.0,4034.0,38.0,16.0,8068.0,76.0,4068289.0,38323.0,361.0
1.0,1444.0,6.0,2.0,4.0,2017.0,19.0,2085136.0,8664.0,2888.0,5776.0,2912548.0,27436.0,36.0,12.0,24.0,12102.0,114.0,4.0,8.0,4034.0,38.0,16.0,8068.0,76.0,4068289.0,38323.0,361.0
1.0,1444.0,7.0,2.0,4.0,2017.0,19.0,2085136.0,10108.0,2888.0,5776.0,2912548.0,27436.0,49.0,14.0,28.0,14119.0,133.0,4.0,8.0,4034.0,38.0,16.0,8068.0,76.0,4068289.0,38323.0,361.0
1.0,1444.0,8.0,2.0,4.0,2017.0,19.0,2085136.0,11552.0,2888.0,5776.0,2912548.0,27436.0,64.0,16.0,32.0,16136.0,152.0,4.0,8.0,4034.0,38.0,16.0,8068.0,76.0,4068289.0,38323.0,361.0
1.0,1444.0,9.0,2.0,4.0,2017.0,19.0,2085136.0,12996.0,2888.0,5776.0,2912548.0,27436.0,81.0,18.0,36.0,18153.0,171.0,4.0,8.0,4034.0,38.0,16.0,8068.0,76.0,4068289.0,38323.0,361.0
1.0,1444.0,10.0,2.0,4.0,2017.0,19.0,2085136.0,14440.0,2888.0,5776.0,2912548.0,27436.0,100.0,20.0,40.0,20170.0,190.0,4.0,8.0,4034.0,38.0,16.0,8068.0,76.0,4068289.0,38323.0,361.0
1.0,1445.0,1.0,3.0,4.0,2017.0,20.0,2088025.0,1445.0,4335.0,5780.0,2914565.0,28900.0,1.0,3.0,4.0,2017.0,20.0,9.0,12.0,6051.0,60.0,16.0,8068.0,80.0,4068289.0,40340.0,400.0
1.0,1445.0,2.0,3.0,4.0,2017.0,20.0,2088025.0,2890.0,4335.0,5780.0,2914565.0,28900.0,4.0,6.0,8.0,4034.0,40.0,9.0,12.0,6051.0,60.0,16.0,8068.0,80.0,4068289.0,40340.0,400.0
1.0,1445.0,3.0,3.0,4.0,2017.0,20.0,2088025.0,4335.0,4335.0,5780.0,2914565.0,28900.0,9.0,9.0,12.0,6051.0,60.0,9.0,12.0,6051.0,60.0,16.0,8068.0,80.0,4068289.0,40340.0,400.0
1.0,1445.0,4.0,3.0,4.0,2017.0,20.0,2088025.0,5780.0,4335.0,5780.0,2914565.0,28900.0,16.0,12.0,16.0,8068.0,80.0,9.0,12.0,6051.0,60.0,16.0,8068.0,80.0,4068289.0,40340.0,400.0
1.0,1445.0,5.0,3.0,4.0,2017.0,20.0,2088025.0,7225.0,4335.0,5780.0,2914565.0,28900.0,25.0,15.0,20.0,10085.0,100.0,9.0,12.0,6051.0,60.0,16.0,8068.0,80.0,4068289.0,40340.0,400.0
1.0,1445.0,6.0,3.0,4.0,2017.0,20.0,2088025.0,8670.0,4335.0,5780.0,2914565.0,28900.0,36.0,18.0,24.0,12102.0,120.0,9.0,12.0,6051.0,60.0,16.0,8068.0,80.0,4068289.0,40340.0,400.0
1.0,1445.0,7.0,3.0,4.0,2017.0,20.0,2088025.0,10115.0,4335.0,5780.0,2914565.0,28900.0,49.0,21.0,28.0,14119.0,140.0,9.0,12.0,6051.0,60.0,16.0,8068.0,80.0,4068289.0,40340.0,400.0
1.0,1445.0,8.0,3.0,4.0,2017.0,20.0,2088025.0,11560.0,4335.0,5780.0,2914565.0,28900.0,64.0,24.0,32.0,16136.0,160.0,9.0,12.0,6051.0,60.0,16.0,8068.0,80.0,4068289.0,40340.0,400.0
1.0,1445.0,9.0,3.0,4.0,2017.0,20.0,2088025.0,13005.0,4335.0,5780.0,2914565.0,28900.0,81.0,27.0,36.0,18153.0,180.0,9.0,12.0,6051.0,60.0,16.0,8068.0,80.0,4068289.0,40340.0,400.0
1.0,1445.0,10.0,3.0,4.0,2017.0,20.0,2088025.0,14450.0,4335.0,5780.0,2914565.0,28900.0,100.0,30.0,40.0,20170.0,200.0,9.0,12.0,6051.0,60.0,16.0,8068.0,80.0,4068289.0,40340.0,400.0
1.0,1446.0,1.0,4.0,4.0,2017.0,21.0,2090916.0,1446.0,5784.0,5784.0,2916582.0,30366.0,1.0,4.0,4.0,2017.0,21.0,16.0,16.0,8068.0,84.0,16.0,8068.0,84.0,4068289.0,42357.0,441.0
1.0,1446.0,2.0,4.0,4.0,2017.0,21.0,2090916.0,2892.0,5784.0,5784.0,2916582.0,30366.0,4.0,8.0,8.0,4034.0,42.0,16.0,16.0,8068.0,84.0,16.0,8068.0,84.0,4068289.0,42357.0,441.0
1.0,1446.0,3.0,4.0,4.0,2017.0,21.0,2090916.0,4338.0,5784.0,5784.0,2916582.0,30366.0,9.0,12.0,12.0,6051.0,63.0,16.0,16.0,8068.0,84.0,16.0,8068.0,84.0,4068289.0,42357.0,441.0
1.0,1446.0,4.0,4.0,4.0,2017.0,21.0,2090916.0,5784.0,5784.0,5784.0,2916582.0,30366.0,16.0,16.0,16.0,8068.0,84.0,16.0,16.0,8068.0,84.0,16.0,8068.0,84.0,4068289.0,42357.0,441.0
1.0,1446.0,5.0,4.0,4.0,2017.0,21.0,2090916.0,7230.0,5784.0,5784.0,2916582.0,30366.0,25.0,20.0,20.0,10085.0,105.0,16.0,16.0,8068.0,84.0,16.0,8068.0,84.0,4068289.0,42357.0,441.0
1.0,1446.0,6.0,4.0,4.0,2017.0,21.0,2090916.0,8676.0,5784.0,5784.0,2916582.0,30366.0,36.0,24.0,24.0,12102.0,126.0,16.0,16.0,8068.0,84.0,16.0,8068.0,84.0,4068289.0,42357.0,441.0
1.0,1446.0,7.0,4.0,4.0,2017.0,21.0,2090916.0,10122.0,5784.0,5784.0,2916582.0,30366.0,49.0,28.0,28.0,14119.0,147.0,16.0,16.0,8068.0,84.0,16.0,8068.0,84.0,4068289.0,42357.0,441.0
1.0,1446.0,8.0,4.0,4.0,2017.0,21.0,2090916.0,11568.0,5784.0,5784.0,2916582.0,30366.0,64.0,32.0,32.0,16136.0,168.0,16.0,16.0,8068.0,84.0,16.0,8068.0,84.0,4068289.0,42357.0,441.0
1.0,1446.0,9.0,4.0,4.0,2017.0,21.0,2090916.0,13014.0,5784.0,5784.0,2916582.0,30366.0,81.0,36.0,36.0,18153.0,189.0,16.0,16.0,8068.0,84.0,16.0,8068.0,84.0,4068289.0,42357.0,441.0
1.0,1446.0,10.0,4.0,4.0,2017.0,21.0,2090916.0,14460.0,5784.0,5784.0,2916582.0,30366.0,100.0,40.0,40.0,20170.0,210.0,16.0,16.0,8068.0,84.0,16.0,8068.0,84.0,4068289.0,42357.0,441.0
1.0,1447.0,1.0,5.0,4.0,2017.0,22.0,2093809.0,1447.0,7235.0,5788.0,2918599.0,31834.0,1.0,5.0,4.0,2017.0,22.0,25.0,20.0,10085.0,110.0,16.0,8068.0,88.0,4068289.0,44374.0,484.0
1.0,1447.0,2.0,5.0,4.0,2017.0,22.0,2093809.0,2894.0,7235.0,5788.0,2918599.0,31834.0,4.0,10.0,8.0,4034.0,44.0,25.0,20.0,10085.0,110.0,16.0,8068.0,88.0,4068289.0,44374.0,484.0
1.0,1447.0,3.0,5.0,4.0,2017.0,22.0,2093809.0,4341.0,7235.0,5788.0,2918599.0,31834.0,9.0,15.0,12.0,6051.0,66.0,25.0,20.0,10085.0,110.0,16.0,8068.0,88.0,4068289.0,44374.0,484.0
1.0,1447.0,4.0,5.0,4.0,2017.0,22.0,2093809.0,5788.0,7235.0,5788.0,2918599.0,31834.0,16.0,20.0,16.0,8068.0,88.0,25.0,20.0,10085.0,110.0,16.0,8068.0,88.0,4068289.0,44374.0,484.0
1.0,1447.0,5.0,5.0,4.0,2017.0,22.0,2093809.0,7235.0,7235.0,5788.0,2918599.0,31834.0,25.0,25.0,20.0,10085.0,110.0,25.0,20.0,10085.0,110.0,16.0,8068.0,88.0,4068289.0,44374.0,484.0
1.0,1447.0,6.0,5.0,4.0,2017.0,22.0,2093809.0,8682.0,7235.0,5788.0,2918599.0,31834.0,36.0,30.0,24.0,12102.0,132.0,25.0,20.0,10085.0,110.0,16.0,8068.0,88.0,4068289.0,44374.0,484.0
1.0,1447.0,7.0,5.0,4.0,2017.0,22.0,2093809.0,10129.0,7235.0,5788.0,2918599.0,31834.0,49.0,35.0,28.0,14119.0,154.0,25.0,20.0,10085.0,110.0,16.0,8068.0,88.0,4068289.0,44374.0,484.0
1.0,1447.0,8.0,5.0,4.0,2017.0,22.0,2093809.0,11576.0,7235.0,5788.0,2918599.0,31834.0,64.0,40.0,32.0,16136.0,176.0,25.0,20.0,10085.0,110.0,16.0,8068.0,88.0,4068289.0,44374.0,484.0
1.0,1447.0,9.0,5.0,4.0,2017.0,22.0,2093809.0,13023.0,7235.0,5788.0,2918599.0,31834.0,81.0,45.0,36.0,18153.0,198.0,25.0,20.0,10085.0,110.0,16.0,8068.0,88.0,4068289.0,44374.0,484.0
1.0,1447.0,10.0,5.0,4.0,2017.0,22.0,2093809.0,14470.0,7235.0,5788.0,2918599.0,31834.0,100.0,50.0,40.0,20170.0,220.0,25.0,20.0,10085.0,110.0,16.0,8068.0,88.0,4068289.0,44374.0,484.0
1.0,1448.0,2.0,6.0,4.0,2017.0,23.0,2096704.0,2896.0,8688.0,5792.0,2920616.0,33304.0,4.0,12.0,8.0,4034.0,46.0,36.0,24.0,12102.0,138.0,16.0,8068.0,92.0,4068289.0,46391.0,529.0
1.0,1448.0,3.0,6.0,4.0,2017.0,23.0,2096704.0,4344.0,8688.0,5792.0,2920616.0,33304.0,9.0,18.0,12.0,6051.0,69.0,36.0,24.0,12102.0,138.0,16.0,8068.0,92.0,4068289.0,46391.0,529.0
1.0,1448.0,4.0,6.0,4.0,2017.0,23.0,2096704.0,5792.0,8688.0,5792.0,2920616.0,33304.0,16.0,24.0,16.0,8068.0,92.0,36.0,24.0,12102.0,138.0,16.0,8068.0,92.0,4068289.0,46391.0,529.0
1.0,1448.0,5.0,6.0,4.0,2017.0,23.0,2096704.0,7240.0,8688.0,5792.0,2920616.0,33304.0,25.0,30.0,20.0,10085.0,115.0,36.0,24.0,12102.0,138.0,16.0,8068.0,92.0,4068289.0,46391.0,529.0
1.0,1448.0,6.0,6.0,4.0,2017.0,23.0,2096704.0,8688.0,8688.0,5792.0,2920616.0,33304.0,36.0,36.0,24.0,12102.0,138.0,36.0,24.0,12102.0,138.0,16.0,8068.0,92.0,4068289.0,46391.0,529.0
1.0,1448.0,7.0,6.0,4.0,2017.0,23.0,2096704.0,10136.0,8688.0,5792.0,2920616.0,33304.0,49.0,42.0,28.0,14119.0,161.0,36.0,24.0,12102.0,138.0,16.0,8068.0,92.0,4068289.0,46391.0,529.0
1.0,1448.0,8.0,6.0,4.0,2017.0,23.0,2096704.0,11584.0,8688.0,5792.0,2920616.0,33304.0,64.0,48.0,32.0,16136.0,184.0,36.0,24.0,12102.0,138.0,16.0,8068.0,92.0,4068289.0,46391.0,529.0
1.0,1448.0,9.0,6.0,4.0,2017.0,23.0,2096704.0,13032.0,8688.0,5792.0,2920616.0,33304.0,81.0,54.0,36.0,18153.0,207.0,36.0,24.0,12102.0,138.0,16.0,8068.0,92.0,4068289.0,46391.0,529.0
1.0,1448.0,10.0,6.0,4.0,2017.0,23.0,2096704.0,14480.0,8688.0,5792.0,2920616.0,33304.0,100.0,60.0,40.0,20170.0,230.0,36.0,24.0,12102.0,138.0,16.0,8068.0,92.0,4068289.0,46391.0,529.0
1.0,1449.0,10.0,1.0,4.0,2017.0,25.0,2099601.0,14490.0,1449.0,5796.0,2922633.0,36225.0,100.0,10.0,40.0,20170.0,250.0,1.0,4.0,2017.0,25.0,16.0,8068.0,100.0,4068289.0,50425.0,625.0
1.0,1450.0,1.0,2.0,4.0,2017.0,26.0,2102500.0,1450.0,2900.0,5800.0,2924650.0,37700.0,1.0,2.0,4.0,2017.0,26.0,4.0,8.0,4034.0,52.0,16.0,8068.0,104.0,4068289.0,52442.0,676.0
1.0,1450.0,2.0,2.0,4.0,2017.0,26.0,2102500.0,2900.0,2900.0,5800.0,2924650.0,37700.0,4.0,4.0,8.0,4034.0,52.0,4.0,8.0,4034.0,52.0,16.0,8068.0,104.0,4068289.0,52442.0,676.0
1.0,1450.0,3.0,2.0,4.0,2017.0,26.0,2102500.0,4350.0,2900.0,5800.0,2924650.0,37700.0,9.0,6.0,12.0,6051.0,78.0,4.0,8.0,4034.0,52.0,16.0,8068.0,104.0,4068289.0,52442.0,676.0
1.0,1450.0,4.0,2.0,4.0,2017.0,26.0,2102500.0,5800.0,2900.0,5800.0,2924650.0,37700.0,16.0,8.0,16.0,8068.0,104.0,4.0,8.0,4034.0,52.0,16.0,8068.0,104.0,4068289.0,52442.0,676.0
